timestamp,latency,queue_id
1762516834.542951,12702896,0
1762516834.542952,12126035,1
1762516834.543221,12970254,0
1762516834.543227,11930999,0
1762516834.543490,11984957,1
1762516834.543503,11643219,1
1762516834.543689,12399484,0
1762516834.543691,11843431,1
1762516834.543958,12419619,0
1762516834.543959,12014674,1
1762516834.544227,12686979,0
1762516834.544260,11911897,0
1762516834.544428,11660750,1
1762516834.544462,11659831,1
1762516834.544697,12380389,0
1762516834.544698,11640088,1
1762516834.544966,12362711,0
1762516834.544966,11907446,1
1762516834.545172,12562927,0
1762516834.545174,11726181,0
1762516834.545434,11712205,1
1762516834.545466,11711287,1
1762516834.545704,11978334,0
1762516834.545705,11652406,1
1762516834.545906,11809549,0
1762516834.545907,11852620,1
1762516834.546174,12076907,0
1762516834.546182,11628258,0
1762516834.546442,11605595,1
1762516834.546476,11604680,1
1762516834.546644,12096749,0
1762516834.546645,11577028,1
1762516834.546913,12346109,0
1762516834.546914,11844386,1
1762516834.547181,12613475,0
1762516834.547190,11750323,0
1762516834.547383,12299885,1
1762516834.547384,11564488,1
1762516834.547651,12218813,0
1762516834.547653,11831848,1
1762516834.547920,11835047,0
1762516834.547921,12088523,1
1762516834.548121,12035265,0
1762516834.548133,11581940,0
1762516834.548391,12391886,1
1762516834.548520,12390977,1
1762516834.548659,12117580,0
1762516834.548660,11897600,1
1762516834.548860,11842748,0
1762516834.548861,12097812,1
1762516834.549128,12110107,0
1762516834.549130,11755009,0
1762516834.549397,12382386,1
1762516834.549431,12381474,1
1762516834.549599,12223502,0
1762516834.549600,11850042,1
1762516834.549867,12377983,0
1762516834.549869,12117403,1
1762516834.550136,12645347,0
1762516834.550137,11763402,0
1762516834.550338,12335720,1
1762516834.550468,12334806,1
1762516834.550606,12231894,0
1762516834.550608,11867767,1
1762516834.550875,12490640,0
1762516834.550876,12135131,1
1762516834.551076,12690852,0
1762516834.551077,11578828,0
1762516834.551345,12332138,1
1762516834.551476,12331226,1
1762516834.551614,11554970,1
1762516834.551815,11962644,0
1762516834.552084,12230003,0
1762516834.552084,12220799,0
1762516834.552285,11478595,1
1762516834.552299,11477675,1
1762516834.552554,12228177,0
1762516834.552554,11531252,1
1762516834.552822,12495534,0
1762516834.552823,11549363,1
1762516834.553023,12687714,0
1762516834.553032,12686803,0
1762516834.553293,11380232,1
1762516834.553293,11381150,1
1762516834.553561,12707714,0
1762516834.553562,10901078,1
1762516834.553762,12907926,0
1762516834.553763,11101294,1
1762516834.554030,12706802,0
1762516834.554039,12705884,0
1762516834.554300,11350255,1
1762516834.554300,11351167,1
1762516834.554501,12566131,0
1762516834.554502,10847008,1
1762516834.554769,12833491,0
1762516834.554771,11114372,1
1762516834.555038,12654238,0
1762516834.555039,11762736,0
1762516834.555239,11323711,1
1762516834.555271,11322796,1
1762516834.555508,12231223,0
1762516834.555509,10890708,1
1762516834.555776,12386646,0
1762516834.555777,11158066,1
1762516834.555979,12586855,0
1762516834.555979,12105636,0
1762516834.556247,11093959,1
1762516834.556280,11093044,1
1762516834.556515,12641269,0
1762516834.556517,10869383,1
1762516834.556716,12326431,0
1762516834.556718,11069598,1
1762516834.556986,12593796,0
1762516834.556986,12124432,0
1762516834.557254,11591868,1
1762516834.557288,11173598,1
1762516834.557455,12592923,0
1762516834.557457,11373813,1
1762516834.557724,12457581,0
1762516834.557725,11082005,1
1762516834.557992,12724944,0
1762516834.557994,12644252,0
1762516834.558194,11550495,1
1762516834.558227,11115377,1
1762516834.558463,13112740,0
1762516834.558464,11382733,1
1762516834.558731,12367858,0
1762516834.558732,10982720,1
1762516834.558933,12568069,0
1762516834.558933,12555603,0
1762516834.559202,11451205,1
1762516834.559235,11226668,1
1762516834.559470,13091232,0
1762516834.559471,11494029,1
1762516834.559671,12321665,0
1762516834.559673,11089522,1
1762516834.559940,12589018,0
1762516834.559941,12574304,0
1762516834.560209,11625159,1
1762516834.560210,11296937,1
1762516834.560410,13042789,0
1762516834.560411,11497146,1
1762516834.560678,12854924,0
1762516834.560680,11197262,1
1762516834.560948,12841549,0
1762516834.560961,12840635,0
1762516834.561149,11665753,1
1762516834.561247,11228826,1
1762516834.561417,13215085,0
1762516834.561419,11496187,1
1762516834.561686,13482446,0
1762516834.561687,11057384,1
1762516834.561888,13110429,0
1762516834.561896,13109519,0
1762516834.562157,11525872,1
1762516834.562157,11093254,1
1762516834.562424,13127221,0
1762516834.562426,11360616,1
1762516834.562626,13327432,0
1762516834.562627,10980973,1
1762516834.562895,13235970,0
1762516834.562928,13235055,0
1762516834.563164,11516610,1
1762516834.563164,11504377,1
1762516834.563365,13059127,0
1762516834.563366,11587940,1
1762516834.563633,13326491,0
1762516834.563634,11855303,1
1762516834.563902,13239560,0
1762516834.563903,11478986,1
1762516834.564104,12828878,0
1762516834.564136,12827957,0
1762516834.564372,11660436,1
1762516834.564384,11365117,1
1762516834.564641,12358813,0
1762516834.564642,11248217,1
1762516834.564842,12559030,0
1762516834.564843,10930159,1
1762516834.565111,12816022,0
1762516834.565144,12815107,0
1762516834.565379,11465796,1
1762516834.565412,10891207,1
1762516834.565581,12572226,0
1762516834.565582,11091418,1
1762516834.565849,12839585,0
1762516834.565851,11167633,1
1762516834.566118,12885377,0
1762516834.566126,12884458,0
1762516834.566321,11366766,1
1762516834.566335,10878852,1
1762516834.566588,12629344,0
1762516834.566589,11146206,1
1762516834.566857,12896708,0
1762516834.566858,10983209,1
1762516834.567058,12859008,0
1762516834.567066,12858098,0
1762516834.567326,11451690,1
1762516834.567360,11439938,1
1762516834.567595,12955410,0
1762516834.567596,11255679,1
1762516834.567796,13155625,0
1762516834.567798,11455887,1
1762516834.568067,12864314,0
1762516834.568077,13133278,0
1762516834.568335,11485799,1
1762516834.568335,11486710,1
1762516834.568536,13332795,0
1762516834.568536,11078024,1
1762516834.568804,13589990,0
1762516834.568805,11345386,1
1762516834.569005,13790201,0
1762516834.569006,13309200,0
1762516834.569275,11691156,1
1762516834.569275,11692071,1
1762516834.569543,13844831,0
1762516834.569544,11158412,1
1762516834.569744,13568771,0
1762516834.569745,11358629,1
1762516834.570012,13836132,0
1762516834.570045,13318258,0
1762516834.570282,11599134,1
1762516834.570282,11600048,1
1762516834.570483,13786747,0
1762516834.570484,11191698,1
1762516834.570751,13578786,0
1762516834.570753,11459062,1
1762516834.571020,13846146,0
1762516834.571053,13480634,0
1762516834.571221,11693605,1
1762516834.571319,11692690,1
1762516834.571490,13949128,0
1762516834.571491,11103390,1
1762516834.571758,13590639,0
1762516834.571760,11370746,1
1762516834.571960,13790855,0
1762516834.571962,13331946,0
1762516834.572229,11766882,1
1762516834.572229,11767799,1
1762516834.572497,13867586,0
1762516834.572498,11288026,1
1762516834.572699,13598876,0
1762516834.572700,11488240,1
1762516834.572967,13866238,0
1762516834.572976,13317802,0
1762516834.573236,11637901,1
1762516834.573237,11638815,1
1762516834.573438,13786294,0
1762516834.573439,11113513,1
1762516834.573706,13597301,0
1762516834.573708,11380871,1
1762516834.573974,13864662,0
1762516834.573982,13371440,0
1762516834.574176,11836200,1
1762516834.574307,11835287,1
1762516834.574713,13601839,0
1762516834.574714,11379462,1
1762516834.574914,13231786,0
1762516834.574928,12942589,0
1762516834.575184,11834786,1
1762516834.575313,11833866,1
1762516834.575452,13262184,0
1762516834.575453,12011219,1
1762516834.575653,13005461,0
1762516834.575655,12071582,1
1762516834.575922,12812861,0
1762516834.575956,12811940,0
1762516834.576190,12259085,1
1762516834.576204,11719354,1
1762516834.576392,12459294,0
1762516834.576393,11919566,1
1762516834.576661,12568377,0
1762516834.576662,11660478,1
1762516834.576929,12835737,0
1762516834.576962,12623682,0
1762516834.577131,12128967,1
1762516834.577165,11648170,1
1762516834.577399,13092164,0
1762516834.577400,11639688,1
1762516834.577669,12773737,0
1762516834.577669,11907048,1
1762516834.577869,12973947,0
1762516834.577901,12549345,0
1762516834.578138,11718577,1
1762516834.578150,11717662,1
1762516834.578406,13084977,0
1762516834.578408,11965593,1
1762516834.578608,12800327,0
1762516834.578609,11844599,1
1762516834.578876,13067691,0
1762516834.578890,12596238,0
1762516834.579145,12380235,1
1762516834.579147,11619497,1
1762516834.579346,13064730,0
1762516834.579348,11819710,1
1762516834.579615,12590743,0
1762516834.579616,11755649,1
1762516834.579816,12790956,0
1762516834.579825,12573541,0
1762516834.580085,12224130,1
1762516834.580086,11583118,1
1762516834.580354,13109176,0
1762516834.580355,11381491,1
1762516834.580555,12683230,0
1762516834.580556,11581708,1
1762516834.580826,12074120,0
1762516834.580836,12732657,0
1762516834.581092,11640485,1
1762516834.581189,11639573,1
1762516834.581294,12542612,0
1762516834.581295,11409593,1
1762516834.581562,12368903,0
1762516834.581564,11676958,1
1762516834.581832,12636261,0
1762516834.581833,12100937,0
1762516834.582032,11583783,1
1762516834.582131,11582869,1
1762516834.582301,12569421,0
1762516834.582303,11823075,1
1762516834.582570,12381307,0
1762516834.582571,11725673,1
1762516834.582772,12581524,0
1762516834.582772,12214773,0
1762516834.583040,12194161,1
1762516834.583139,11669351,1
1762516834.583308,12750403,0
1762516834.583309,11936708,1
1762516834.583510,12322626,0
1762516834.583511,11684219,1
1762516834.583779,12589983,0
1762516834.583779,12108603,0
1762516834.584048,12219851,1
1762516834.584048,11738583,1
1762516834.584248,12577090,0
1762516834.584250,11938792,1
1762516834.584517,12396908,0
1762516834.584518,11780394,1
1762516834.584786,12664264,0
1762516834.584787,12123442,0
1762516834.584987,12248878,1
1762516834.585085,11679236,1
1762516834.585256,12591925,0
1762516834.585257,11946588,1
1762516834.585524,12384672,0
1762516834.585526,11756072,1
1762516834.585726,12584881,0
1762516834.585726,12572357,0
1762516834.585994,12224560,1
1762516834.586125,11638095,1
1762516834.586263,13107994,0
1762516834.586264,11905453,1
1762516834.586464,12322537,0
1762516834.586466,11240681,1
1762516834.586734,12589890,0
1762516834.586734,12574773,0
1762516834.587001,11776315,1
1762516834.587133,11394796,1
1762516834.587203,13043261,0
1762516834.587205,10844933,1
1762516834.587472,12392691,0
1762516834.587473,11089818,1
1762516834.587740,12660052,0
1762516834.587753,12124881,0
1762516834.587942,11558304,1
1762516834.587951,11508287,1
1762516834.588211,12593367,0
1762516834.588212,11775648,1
1762516834.588479,12348534,0
1762516834.588480,11632139,1
1762516834.588680,12548742,0
1762516834.588682,12207526,0
1762516834.588950,12100625,1
1762516834.588950,11672681,1
1762516834.589218,12743161,0
1762516834.589219,11940042,1
1762516834.589419,12286767,0
1762516834.589420,11575914,1
1762516834.589689,12554127,0
1762516834.589689,12122573,0
1762516834.589956,12111549,1
1762516834.589958,11758629,1
1762516834.590158,12591061,0
1762516834.590159,11958840,1
1762516834.590426,12444415,0
1762516834.590428,11116953,1
1762516834.590696,12711773,0
1762516834.590696,12121359,0
1762516834.590896,11585445,1
1762516834.590898,11364605,1
1762516834.591165,12589849,0
1762516834.591166,11631963,1
1762516834.591434,12720576,0
1762516834.591435,11299855,1
1762516834.591636,12595092,0
1762516834.591636,12582633,0
1762516834.591904,11768344,1
1762516834.592001,11759976,1
1762516834.592172,12290023,0
1762516834.592173,11655337,1
1762516834.592374,12276815,0
1762516834.592375,11855548,1
1762516834.592642,12085579,0
1762516834.592643,11645497,0
1762516834.592911,11547970,1
1762516834.593009,11547058,1
1762516834.593113,12113986,0
1762516834.593114,11378536,1
1762516834.593381,12369517,0
1762516834.593383,11645901,1
1762516834.593651,12276874,0
1762516834.593661,12636877,0
1762516834.593851,11553167,1
1762516834.593949,11552252,1
1762516834.594120,12745360,0
1762516834.594122,11038930,1
1762516834.594388,12400795,0
1762516834.594390,11306288,1
1762516834.594590,12601010,0
1762516834.594591,12572236,0
1762516834.594858,11512210,1
1762516834.594957,11511295,1
1762516834.595127,12176920,0
1762516834.595129,11313806,1
1762516834.595328,12377131,0
1762516834.595330,11029082,1
1762516834.595597,12114150,0
1762516834.595799,10773761,1
1762516834.596067,12113665,0
1762516834.596068,11041123,1
1762516834.596336,12381025,0
1762516834.596337,10911623,1
1762516834.596537,12113520,0
1762516834.596570,12112606,0
1762516834.596806,11380115,1
1762516834.596904,11361708,1
1762516834.597074,12129469,0
1762516834.597076,10928439,1
1762516834.597276,12329680,0
1762516834.597277,11000341,1
1762516834.597545,12121513,0
1762516834.597545,12122425,0
1762516834.597814,11397973,1
1762516834.597814,11178684,1
1762516834.598015,12211002,0
1762516834.598072,10862642,1
1762516834.598283,11801613,0
1762516834.598284,11098855,1
1762516834.598552,11937806,0
1762516834.598552,11663215,0
1762516834.598754,11484215,1
1762516834.598754,11485126,1
1762516834.599021,12131705,0
1762516834.599023,11026173,1
1762516834.599290,11936422,0
1762516834.599292,11293534,1
1762516834.599493,11671873,0
1762516834.599493,11672789,0
1762516834.599761,11494939,1
1762516834.599761,11495854,1
1762516834.600029,11778006,0
1762516834.600030,10905147,1
1762516834.600230,11978219,0
1762516834.600232,11105356,1
1762516834.600499,11645473,0
1762516834.600533,11644559,0
1762516834.600768,11378238,1
1762516834.600801,11377317,1
1762516834.600969,11714074,0
1762516834.600970,10847006,1
1762516834.601238,11981435,0
1762516834.601239,11114366,1
1762516834.601507,11651638,0
1762516834.601539,11650723,0
1762516834.601708,11498749,1
1762516834.601741,11497829,1
1762516834.601976,11636350,0
1762516834.601978,11468687,1
1762516834.602245,11903707,0
1762516834.602246,11736048,1
1762516834.602447,11584066,0
1762516834.602481,11583152,0
1762516834.602715,12194592,1
1762516834.602813,12193677,1
1762516834.602984,11647669,0
1762516834.602985,12028036,1
1762516834.603185,11847885,0
1762516834.603187,11799543,1
1762516834.603455,11970625,0
1762516834.603455,11763890,0
1762516834.603722,12335176,1
1762516834.603723,11657782,1
1762516834.603924,12232380,0
1762516834.603925,11857993,1
1762516834.604192,11780507,0
1762516834.604194,11635606,1
1762516834.604461,12047868,0
1762516834.604462,11252491,0
1762516834.604662,12104096,1
1762516834.604761,11456393,1
1762516834.604931,11720976,0
1762516834.604932,11723753,1
1762516834.605199,11650678,1
1762516834.605200,11387625,0
1762516834.605403,11210980,0
1762516834.605413,11587838,0
1762516834.605669,12119162,1
1762516834.605767,11555663,1
1762516834.605938,11823025,1
1762516834.605938,11746616,0
1762516834.606140,11513596,0
1762516834.606141,11909157,1
1762516834.606409,11780953,0
1762516834.606410,11738147,0
1762516834.606677,12444789,1
1762516834.606775,11669313,1
1762516834.606878,12206630,0
1762516834.606879,11869521,1
1762516834.607147,11752567,0
1762516834.607148,11291350,1
1762516834.607348,11952780,0
1762516834.607349,11491560,1
1762516834.607618,11499196,0
1762516834.607618,10926741,0
1762516834.607885,11766557,1
1762516834.607983,11492030,1
1762516834.608087,11395226,0
1762516834.608089,11011058,1
1762516834.608356,11030844,0
1762516834.608357,11189802,1
1762516834.608624,11298206,0
1762516834.608625,10923819,0
1762516834.608826,11658290,1
1762516834.608956,10967213,1
1762516834.609094,11392304,0
1762516834.609096,11234573,1
1762516834.609363,11031475,0
1762516834.609364,11252301,1
1762516834.609565,11231688,0
1762516834.609565,10956520,0
1762516834.609834,11720789,1
1762516834.609835,11022744,1
1762516834.610102,11492155,0
1762516834.610103,10772495,1
1762516834.610303,10755902,0
1762516834.610304,10972704,1
1762516834.610572,10303326,0
1762516834.610585,10302412,0
1762516834.610841,11030045,1
1762516834.610873,11029131,1
1762516834.611042,10338255,0
1762516834.611043,10638730,1
1762516834.611310,10605608,0
1762516834.611311,10906088,1
1762516834.611579,10303642,0
